timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 15:08:04,street,0.28,canal/urban,0.16,alley,0.10,slum,0.08,apartment building/outdoor,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Cricket,0.04,msub,0.96,sbahn,0.04,tram,0.00,bus,0.29,train,0.19,tram,0.19,1.50,-45.55
2025-02-18 15:08:09,alley,0.35,loading dock,0.11,inn/outdoor,0.04,industrial area,0.04,house,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.33,Rustling leaves,0.11,Wind,0.02,msub,0.93,sbahn,0.06,tram,0.01,train,0.31,tram,0.20,bus,0.17,1.49,-45.61
2025-02-18 15:08:14,alley,0.19,loading dock,0.12,street,0.08,promenade,0.05,hangar/outdoor,0.04,outdoor,On Foot,97,Outdoor on Foot,Rustling leaves,0.26,"Outside, rural or natural",0.20,Wind,0.06,msub,0.91,sbahn,0.08,tram,0.01,train,0.33,tram,0.17,osub,0.17,1.43,-47.23
2025-02-18 15:08:19,street,0.19,alley,0.17,downtown,0.09,apartment building/outdoor,0.06,construction site,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.95,sbahn,0.04,tram,0.01,tram,0.34,msub,0.18,train,0.17,01.02,-45.88
2025-02-18 15:08:24,alley,0.55,castle,0.05,ruin,0.05,building facade,0.05,street,0.03,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,Bird,0.02,msub,0.99,sbahn,0.01,tram,0.00,tram,0.28,msub,0.19,train,0.18,1.41,-46.35
2025-02-18 15:08:29,alley,0.54,loading dock,0.31,fire escape,0.02,building facade,0.01,parking lot,0.01,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.11,Wind,0.03,msub,0.92,sbahn,0.07,tram,0.01,tram,0.30,train,0.19,osub,0.18,1.40,-45.79
2025-02-18 15:08:34,alley,0.54,loading dock,0.31,fire escape,0.02,building facade,0.01,parking lot,0.01,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.08,msub,0.96,sbahn,0.02,tram,0.02,tram,0.30,train,0.19,osub,0.18,1.24,-32.67
2025-02-18 15:08:39,downtown,0.25,skyscraper,0.11,harbor,0.07,canal/urban,0.07,office building,0.07,outdoor,On Foot,98,Outdoor on Foot,Wind,0.59,Wind noise (microphone),0.41,Rustling leaves,0.33,msub,0.94,sbahn,0.03,osub,0.03,bus,0.27,tram,0.20,train,0.19,01.03,-18.47
2025-02-18 15:08:44,loading dock,0.09,courtyard,0.06,igloo,0.05,fire escape,0.05,construction site,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.08,Wind,0.04,sbahn,0.89,msub,0.07,tram,0.03,train,0.28,tram,0.21,msub,0.18,1.61,-42.09
2025-02-18 15:08:49,alley,0.65,loading dock,0.07,street,0.02,fire escape,0.02,slum,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.08,Wind,0.03,sbahn,0.76,msub,0.18,tram,0.04,bus,0.24,msub,0.23,train,0.19,1.53,-41.24
