timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 15:56:41,locker room,0.10,repair shop,0.06,legislative chamber,0.05,science museum,0.05,nursing home,0.04,indoor,Still,97,Vehicle in Subway,"Inside, small room",0.03,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,msub,0.99,sbahn,0.01,osub,0.01,msub,0.25,tram,0.25,train,0.16,0.40,-42.16
2025-02-15 15:56:46,army base,0.99,nursing home,0.00,slum,0.00,legislative chamber,0.00,television studio,0.00,outdoor,Still,97,Vehicle in Subway,"Outside, urban or manmade",0.01,"Inside, public space",0.00,"Inside, large room or hall",0.00,e-bus,0.54,msub,0.23,osub,0.07,tram,0.38,msub,0.17,train,0.15,0.56,-33.68
2025-02-15 15:56:51,army base,0.55,slum,0.09,nursing home,0.05,aquarium,0.04,dressing room,0.03,outdoor,Still,97,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,"Boat, Water vehicle",0.00,msub,0.36,osub,0.31,tram,0.13,msub,0.31,tram,0.21,train,0.16,0.57,-29.66
2025-02-15 15:56:56,army base,0.23,dressing room,0.08,beauty salon,0.08,natural history museum,0.04,nursing home,0.04,indoor,Still,97,Vehicle in Subway,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Inside, small room",0.00,msub,0.57,tram,0.12,osub,0.12,tram,0.38,msub,0.16,train,0.15,0.57,-27.92
2025-02-15 15:57:01,dressing room,0.16,army base,0.14,locker room,0.12,legislative chamber,0.07,pub/indoor,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Boat, Water vehicle",0.01,msub,0.93,tram,0.03,sbahn,0.02,tram,0.39,msub,0.16,train,0.15,0.52,-32.44
2025-02-15 15:57:06,dressing room,0.16,army base,0.14,locker room,0.12,legislative chamber,0.07,pub/indoor,0.05,indoor,In Vehicle,92,Vehicle in Subway,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Wind,0.02,msub,0.90,sbahn,0.05,tram,0.03,tram,0.30,msub,0.22,bus,0.16,0.45,-29.29
2025-02-15 15:57:11,basement,0.18,bank vault,0.13,slum,0.06,natural history museum,0.04,stage/outdoor,0.04,indoor,In Vehicle,92,Vehicle in Subway,"Outside, urban or manmade",0.01,"Outside, rural or natural",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.99,tram,0.01,sbahn,0.00,msub,0.32,tram,0.21,bus,0.16,0.00,-35.96
2025-02-15 15:57:16,basement,0.28,bank vault,0.13,slum,0.06,engine room,0.04,repair shop,0.03,indoor,In Vehicle,92,Vehicle in Subway,"Inside, public space",0.00,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.97,e-bus,0.01,osub,0.01,msub,0.32,tram,0.21,bus,0.16,0.00,-35.66
2025-02-15 15:57:21,train interior,0.23,airplane cabin,0.14,bus interior,0.12,basement,0.11,slum,0.04,indoor,In Vehicle,82,Vehicle in Subway,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.64,sbahn,0.35,osub,0.01,msub,0.31,tram,0.21,bus,0.16,0.00,-35.61
2025-02-15 15:57:26,archaelogical excavation,0.53,stable,0.08,trench,0.08,grotto,0.05,repair shop,0.04,indoor,In Vehicle,82,Vehicle in Subway,"Inside, small room",0.02,"Outside, rural or natural",0.02,"Boat, Water vehicle",0.00,sbahn,0.50,msub,0.49,osub,0.01,msub,0.40,tram,0.15,bus,0.15,1.33,-43.39
