timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:41:56,airplane cabin,0.55,train interior,0.17,bus interior,0.17,parking garage/indoor,0.02,subway station/platform,0.02,indoor,Unknown,40,Vehicle in Bus,Car,0.15,Motor vehicle (road),0.15,"Outside, urban or manmade",0.08,tram,0.64,msub,0.15,bus,0.10,bus,0.39,tram,0.16,msub,0.15,1.29,-31.16
2025-02-18 17:42:01,airplane cabin,0.82,train interior,0.05,bus interior,0.02,attic,0.02,berth,0.01,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.15,Car,0.15,"Outside, urban or manmade",0.08,tram,0.60,bus,0.22,msub,0.09,bus,0.39,tram,0.16,msub,0.15,0.94,-26.80
2025-02-18 17:42:06,airplane cabin,0.38,train interior,0.30,bus interior,0.28,alley,0.01,attic,0.00,indoor,Unknown,40,Vehicle in Bus,Train,0.11,"Railroad car, train wagon",0.08,"Vehicle horn, car horn, honking",0.06,msub,0.71,tram,0.18,sbahn,0.06,bus,0.40,tram,0.15,msub,0.15,1.06,-25.42
2025-02-18 17:42:11,airplane cabin,0.51,bus interior,0.22,train interior,0.16,parking garage/indoor,0.02,alley,0.02,indoor,Unknown,40,Vehicle in Bus,"Inside, small room",0.02,Motor vehicle (road),0.02,Car,0.02,sbahn,0.60,msub,0.19,tram,0.10,bus,0.39,tram,0.16,msub,0.15,4.02,-27.63
2025-02-18 17:42:16,bus interior,0.46,airplane cabin,0.32,train interior,0.21,parking garage/indoor,0.00,berth,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.04,Bird,0.03,"Outside, urban or manmade",0.03,tram,0.44,bus,0.39,sbahn,0.13,bus,0.40,tram,0.15,osub,0.15,5.67,-29.42
2025-02-18 17:42:21,bus interior,0.46,airplane cabin,0.32,train interior,0.21,parking garage/indoor,0.00,berth,0.00,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.06,msub,0.99,sbahn,0.00,tram,0.00,bus,0.40,tram,0.15,osub,0.15,7.33,-32.87
2025-02-18 17:42:26,airplane cabin,0.57,bus interior,0.28,train interior,0.14,parking garage/indoor,0.01,subway station/platform,0.00,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.06,tram,0.42,sbahn,0.30,bus,0.15,bus,0.39,tram,0.16,osub,0.15,5.06,-31.61
2025-02-18 17:42:31,airplane cabin,0.59,train interior,0.19,bus interior,0.18,parking garage/indoor,0.01,alley,0.01,indoor,In Vehicle,96,Vehicle in Bus,Bus,0.02,"Outside, urban or manmade",0.02,Motor vehicle (road),0.02,sbahn,0.68,tram,0.15,msub,0.07,bus,0.40,tram,0.15,osub,0.15,3.87,-33.07
2025-02-18 17:42:36,airplane cabin,0.53,bus interior,0.26,train interior,0.17,alley,0.01,berth,0.01,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.01,"Inside, small room",0.00,e-bus,0.66,tram,0.17,msub,0.09,bus,0.38,tram,0.16,msub,0.15,2.80,-32.33
2025-02-18 17:42:41,airplane cabin,0.62,train interior,0.17,bus interior,0.11,alley,0.02,berth,0.01,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.03,Motor vehicle (road),0.02,"Outside, rural or natural",0.02,sbahn,0.42,osub,0.37,tram,0.15,tram,0.27,bus,0.25,osub,0.16,0.17,-32.51
2025-02-18 17:42:46,bus interior,0.37,airplane cabin,0.34,train interior,0.26,alley,0.01,parking garage/indoor,0.00,indoor,In Vehicle,96,Vehicle in Bus,Car,0.08,"Outside, urban or manmade",0.06,Motor vehicle (road),0.06,sbahn,0.56,tram,0.27,osub,0.07,tram,0.27,bus,0.25,osub,0.16,0.00,-32.78
2025-02-18 17:42:51,airplane cabin,0.57,train interior,0.15,bus interior,0.10,cockpit,0.06,berth,0.06,indoor,In Vehicle,94,Vehicle in Bus,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.08,Car,0.04,tram,0.39,msub,0.30,bus,0.20,bus,0.40,tram,0.15,msub,0.15,0.00,-33.46
2025-02-18 17:42:56,airplane cabin,0.68,bus interior,0.16,train interior,0.14,alley,0.00,berth,0.00,indoor,In Vehicle,94,Vehicle in Bus,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.08,Car,0.04,bus,0.49,tram,0.21,sbahn,0.18,bus,0.26,tram,0.26,osub,0.16,0.05,-32.32
2025-02-18 17:43:01,airplane cabin,0.97,train interior,0.01,bus interior,0.01,parking garage/indoor,0.00,subway station/platform,0.00,indoor,In Vehicle,94,Vehicle in Bus,Motor vehicle (road),0.20,Car,0.15,"Outside, urban or manmade",0.06,tram,0.67,bus,0.17,sbahn,0.07,bus,0.40,tram,0.15,osub,0.15,0.00,-31.88
2025-02-18 17:43:06,airplane cabin,0.97,train interior,0.01,bus interior,0.01,parking garage/indoor,0.00,subway station/platform,0.00,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.33,Car,0.26,"Outside, urban or manmade",0.11,tram,0.70,osub,0.13,sbahn,0.10,bus,0.40,tram,0.15,osub,0.15,0.00,-31.51
2025-02-18 17:43:11,airplane cabin,0.77,train interior,0.12,bus interior,0.06,attic,0.01,corridor,0.01,indoor,In Vehicle,96,Vehicle in Bus,Car,0.26,Motor vehicle (road),0.26,Truck,0.06,tram,0.80,sbahn,0.13,osub,0.04,bus,0.39,tram,0.16,msub,0.15,0.00,-31.19
2025-02-18 17:43:16,airplane cabin,0.64,train interior,0.19,bus interior,0.14,parking garage/indoor,0.01,attic,0.00,indoor,In Vehicle,96,Vehicle in Bus,Car,0.41,Motor vehicle (road),0.33,Truck,0.04,osub,0.52,tram,0.30,sbahn,0.12,bus,0.35,tram,0.18,osub,0.15,0.00,-30.55
2025-02-18 17:43:21,airplane cabin,0.54,train interior,0.17,bus interior,0.15,alley,0.03,attic,0.02,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.26,Car,0.26,"Outside, urban or manmade",0.06,tram,0.57,osub,0.18,sbahn,0.13,tram,0.28,bus,0.24,osub,0.16,0.00,-30.34
