timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-18 17:00:03,bus interior,0.52,train interior,0.47,airplane cabin,0.01,berth,0.00,airport terminal,0.00,indoor,In Vehicle,96,Vehicle in Bus,Bird,0.03,Bus,0.02,"Outside, urban or manmade",0.02,e-bus,0.41,bus,0.36,sbahn,0.11,bus,0.39,tram,0.16,msub,0.15,7.63,-33.45
2025-02-18 17:00:08,train interior,0.71,bus interior,0.26,berth,0.01,boat deck,0.00,airplane cabin,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.04,Wind,0.03,e-bus,0.48,sbahn,0.27,bus,0.13,bus,0.33,tram,0.20,train,0.16,6.92,-36.82
2025-02-18 17:00:13,bus interior,0.62,train interior,0.33,airplane cabin,0.01,boat deck,0.00,amusement arcade,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Inside, small room",0.04,"Outside, urban or manmade",0.03,Wind,0.02,sbahn,0.51,msub,0.31,tram,0.11,bus,0.28,tram,0.24,msub,0.16,5.26,-37.63
2025-02-18 17:00:18,train interior,0.54,bus interior,0.40,airplane cabin,0.04,berth,0.01,parking garage/indoor,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Inside, small room",0.03,"Inside, large room or hall",0.02,Drawer open or close,0.02,msub,0.60,sbahn,0.22,e-bus,0.08,bus,0.39,tram,0.16,msub,0.15,4.47,-34.04
2025-02-18 17:00:23,airplane cabin,0.20,escalator/indoor,0.20,bus interior,0.15,train interior,0.14,berth,0.04,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.06,Motor vehicle (road),0.06,"Outside, rural or natural",0.06,tram,0.29,bus,0.25,osub,0.19,bus,0.40,osub,0.15,tram,0.15,3.28,-31.60
2025-02-18 17:00:28,bus interior,0.57,train interior,0.34,airplane cabin,0.01,boat deck,0.01,berth,0.01,indoor,In Vehicle,96,Vehicle in Bus,Wind,0.15,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.11,bus,0.47,sbahn,0.45,tram,0.04,bus,0.40,tram,0.15,msub,0.15,5.33,-29.68
2025-02-18 17:00:33,bus interior,0.81,train interior,0.18,airplane cabin,0.01,berth,0.00,car interior,0.00,indoor,In Vehicle,96,Vehicle in Bus,Motor vehicle (road),0.08,Bus,0.06,Car,0.04,bus,0.89,e-bus,0.08,tram,0.02,bus,0.40,tram,0.15,msub,0.15,7.10,-32.75
2025-02-18 17:00:38,bus interior,0.81,train interior,0.18,airplane cabin,0.01,berth,0.00,car interior,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.04,Aircraft,0.04,"Outside, urban or manmade",0.04,sbahn,0.47,bus,0.24,tram,0.22,bus,0.40,tram,0.15,train,0.15,5.29,-35.32
2025-02-18 17:00:43,bus interior,0.69,train interior,0.28,airplane cabin,0.02,swimming pool/indoor,0.01,berth,0.00,indoor,Unknown,40,Vehicle in Bus,"Power windows, electric windows",0.20,Motor vehicle (road),0.15,Car,0.15,bus,0.64,e-bus,0.35,msub,0.00,bus,0.40,tram,0.15,train,0.15,0.48,-30.18
2025-02-18 17:00:48,bus interior,0.68,train interior,0.30,airplane cabin,0.02,swimming pool/indoor,0.00,server room,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.06,Wind,0.06,bus,0.70,tram,0.15,e-bus,0.06,bus,0.40,tram,0.15,msub,0.15,0.16,-33.29
2025-02-18 17:00:53,bus interior,0.70,train interior,0.26,airplane cabin,0.01,swimming pool/indoor,0.01,berth,0.00,indoor,Unknown,40,Vehicle in Bus,Motor vehicle (road),0.06,Car,0.04,"Outside, urban or manmade",0.04,bus,0.64,tram,0.18,msub,0.09,bus,0.39,tram,0.15,train,0.15,0.08,-34.38
2025-02-18 17:00:58,bus interior,0.70,train interior,0.28,airplane cabin,0.01,swimming pool/indoor,0.00,berth,0.00,indoor,Unknown,40,Vehicle in Bus,Aircraft,0.33,Field recording,0.26,"Outside, urban or manmade",0.06,bus,0.67,msub,0.23,tram,0.07,bus,0.40,tram,0.15,train,0.15,0.45,-26.38
2025-02-18 17:01:03,bus interior,0.75,train interior,0.23,airplane cabin,0.02,car interior,0.00,berth,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, urban or manmade",0.02,"Outside, rural or natural",0.02,Motor vehicle (road),0.01,msub,0.80,sbahn,0.11,tram,0.08,bus,0.39,tram,0.15,msub,0.15,2.21,-28.43
2025-02-18 17:01:08,train interior,0.47,bus interior,0.44,airplane cabin,0.08,airport terminal,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,Car,0.11,Motor vehicle (road),0.11,"Outside, urban or manmade",0.08,sbahn,0.66,osub,0.13,tram,0.10,bus,0.40,tram,0.15,msub,0.15,5.52,-32.13
2025-02-18 17:01:13,bus interior,0.50,train interior,0.49,airplane cabin,0.01,conference center,0.00,server room,0.00,indoor,Unknown,40,Vehicle in Bus,Bus,0.04,Motor vehicle (road),0.03,Train,0.02,msub,0.64,bus,0.13,tram,0.12,bus,0.38,train,0.16,tram,0.16,6.20,-28.45
2025-02-18 17:01:18,train interior,0.65,bus interior,0.34,airplane cabin,0.01,conference center,0.00,waiting room,0.00,indoor,Unknown,40,Vehicle in Bus,"Outside, rural or natural",0.06,Bird,0.04,"Outside, urban or manmade",0.04,sbahn,0.82,tram,0.09,msub,0.03,bus,0.40,tram,0.15,train,0.15,6.99,-33.27
2025-02-18 17:01:23,train interior,0.60,bus interior,0.34,airplane cabin,0.06,clothing store,0.00,conference center,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Outside, urban or manmade",0.04,"Outside, rural or natural",0.04,Wind,0.03,sbahn,0.34,bus,0.29,tram,0.19,bus,0.40,tram,0.15,train,0.15,7.05,-34.79
2025-02-18 17:01:28,train interior,0.60,bus interior,0.34,airplane cabin,0.06,clothing store,0.00,conference center,0.00,indoor,In Vehicle,96,Vehicle in Bus,Wind,0.08,"Outside, urban or manmade",0.06,"Outside, rural or natural",0.06,msub,0.62,e-bus,0.14,bus,0.09,bus,0.40,tram,0.15,train,0.15,5.43,-34.33
2025-02-18 17:01:33,bus interior,0.63,train interior,0.32,airplane cabin,0.05,conference center,0.00,auditorium,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Inside, small room",0.06,Drawer open or close,0.04,"Inside, large room or hall",0.03,bus,0.52,e-bus,0.44,sbahn,0.02,bus,0.40,tram,0.15,train,0.15,0.18,-32.93
2025-02-18 17:01:38,train interior,0.47,bus interior,0.45,airplane cabin,0.08,server room,0.00,berth,0.00,indoor,In Vehicle,96,Vehicle in Bus,"Inside, small room",0.04,"Outside, urban or manmade",0.02,Motor vehicle (road),0.02,msub,0.63,tram,0.13,bus,0.09,bus,0.40,tram,0.15,msub,0.15,0.00,-19.84
