timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:39:45,parking garage/indoor,0.22,bus station/indoor,0.18,subway station/platform,0.17,train station/platform,0.11,airport terminal,0.09,indoor,Still,100,Indoor in Subway-Station,"Pigeon, dove",0.26,Bird,0.26,"Bird vocalization, bird call, bird song",0.04,e-bus,0.54,msub,0.38,sbahn,0.04,msub,0.33,train,0.20,tram,0.16,0.00,-43.97
2025-02-16 17:39:50,subway station/platform,0.28,train station/platform,0.23,bus station/indoor,0.20,airport terminal,0.10,hangar/indoor,0.07,indoor,Unknown,40,Indoor in Subway-Station,"Pigeon, dove",0.02,"Inside, large room or hall",0.01,Bird,0.01,msub,0.75,e-bus,0.19,sbahn,0.03,msub,0.33,train,0.20,tram,0.16,0.00,-36.48
2025-02-16 17:39:55,subway station/platform,0.48,train station/platform,0.23,hangar/indoor,0.09,parking garage/indoor,0.06,airport terminal,0.03,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.04,"Inside, small room",0.03,Wind,0.02,bus,0.59,sbahn,0.17,tram,0.13,msub,0.36,tram,0.17,train,0.16,0.00,-20.45
2025-02-16 17:40:00,subway station/platform,0.63,train station/platform,0.28,railroad track,0.04,highway,0.01,loading dock,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,Bird,0.00,"Outside, rural or natural",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,msub,0.27,train,0.25,tram,0.16,0.00,-58.24
2025-02-16 17:40:05,subway station/platform,0.81,train station/platform,0.14,highway,0.01,parking garage/indoor,0.01,railroad track,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.02,Rustling leaves,0.01,msub,0.70,sbahn,0.16,tram,0.12,tram,0.38,msub,0.16,train,0.15,0.00,-47.18
2025-02-16 17:40:10,subway station/platform,0.96,train station/platform,0.03,parking garage/indoor,0.01,loading dock,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.03,Bird,0.03,"Outside, rural or natural",0.02,sbahn,0.86,e-bus,0.08,msub,0.05,tram,0.27,msub,0.23,train,0.17,0.00,-50.13
2025-02-16 17:40:15,subway station/platform,0.74,train station/platform,0.15,loading dock,0.04,parking garage/indoor,0.02,reception,0.01,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.20,Bird,0.03,"Outside, rural or natural",0.03,sbahn,0.95,e-bus,0.02,msub,0.01,tram,0.26,train,0.24,osub,0.18,0.00,-50.03
2025-02-16 17:40:20,subway station/platform,0.77,train station/platform,0.14,loading dock,0.07,railroad track,0.01,parking garage/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.11,"Outside, rural or natural",0.02,"Inside, large room or hall",0.01,e-bus,0.30,bus,0.26,sbahn,0.26,train,0.27,msub,0.21,bus,0.18,0.00,-13.52
2025-02-16 17:40:25,subway station/platform,0.95,train station/platform,0.03,loading dock,0.01,parking garage/indoor,0.00,railroad track,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.02,"Inside, large room or hall",0.01,Tap,0.00,msub,0.62,sbahn,0.35,osub,0.01,train,0.29,msub,0.19,osub,0.18,0.00,-48.91
2025-02-16 17:40:30,subway station/platform,0.84,train station/platform,0.15,railroad track,0.00,loading dock,0.00,parking garage/indoor,0.00,indoor,Unknown,40,Indoor in Subway-Station,"Inside, small room",0.15,"Outside, rural or natural",0.02,Bird,0.02,sbahn,0.93,msub,0.03,e-bus,0.01,msub,0.29,train,0.21,tram,0.17,0.00,-50.80
