timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 14:40:26,bank vault,0.18,shower,0.12,locker room,0.11,jail cell,0.11,basement,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Vehicle horn, car horn, honking",0.00,"Outside, urban or manmade",0.00,e-bus,0.58,osub,0.42,sbahn,0.00,msub,0.33,tram,0.18,osub,0.18,0.04,-73.90
2025-02-15 14:40:31,shower,0.28,jail cell,0.17,bathroom,0.10,bank vault,0.06,basement,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Outside, urban or manmade",0.00,"Cutlery, silverware",0.00,e-bus,0.85,osub,0.15,tram,0.00,tram,0.29,msub,0.19,osub,0.18,0.15,-76.12
2025-02-15 14:40:36,shower,0.36,bathroom,0.06,jail cell,0.06,basement,0.06,igloo,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,e-bus,0.74,osub,0.26,sbahn,0.00,tram,0.28,msub,0.21,osub,0.18,0.15,-74.76
2025-02-15 14:40:41,basement,0.26,jail cell,0.21,alcove,0.19,closet,0.07,corridor,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.83,osub,0.16,sbahn,0.00,msub,0.27,tram,0.22,train,0.18,0.05,-74.62
2025-02-15 14:40:46,basement,0.26,jail cell,0.21,alcove,0.19,closet,0.07,corridor,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.87,osub,0.12,sbahn,0.00,msub,0.27,tram,0.22,train,0.18,0.16,-76.39
2025-02-15 14:40:51,jail cell,0.29,basement,0.18,storage room,0.09,alcove,0.07,bank vault,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.98,osub,0.02,tram,0.00,tram,0.25,msub,0.21,train,0.20,0.16,-76.19
2025-02-15 14:40:56,jail cell,0.39,shower,0.14,basement,0.12,bathroom,0.07,alcove,0.06,indoor,Still,100,Indoor with window closed,"Outside, rural or natural",0.06,"Inside, small room",0.04,Bird,0.01,msub,0.63,sbahn,0.32,tram,0.05,msub,0.34,tram,0.17,osub,0.17,0.05,-58.06
2025-02-15 14:41:01,playroom,0.48,utility room,0.08,pantry,0.07,nursery,0.04,artists loft,0.03,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.57,osub,0.43,sbahn,0.00,msub,0.35,osub,0.17,tram,0.16,0.30,-75.77
2025-02-15 14:41:06,utility room,0.28,artists loft,0.11,basement,0.10,playroom,0.07,pantry,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Outside, rural or natural",0.04,Bird,0.02,sbahn,0.71,msub,0.27,tram,0.01,msub,0.27,train,0.21,bus,0.19,0.10,-59.90
2025-02-15 14:41:11,kitchen,0.14,home office,0.10,dining room,0.09,utility room,0.08,artists loft,0.07,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,Train wheels squealing,0.00,"Cutlery, silverware",0.00,e-bus,0.89,osub,0.11,sbahn,0.00,msub,0.29,train,0.22,osub,0.16,0.10,-76.23
