timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-16 17:27:56,alley,0.28,corridor,0.22,parking garage/indoor,0.05,arcade,0.04,basement,0.03,outdoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.01,Bird,0.00,"Inside, large room or hall",0.00,sbahn,0.76,e-bus,0.19,osub,0.04,tram,0.40,msub,0.15,bus,0.15,0.47,-44.15
2025-02-16 17:28:01,train interior,0.17,airplane cabin,0.16,parking garage/indoor,0.16,bus interior,0.09,alley,0.04,indoor,Unknown,40,Vehicle in Tram,"Inside, small room",0.02,Tap,0.00,"Inside, large room or hall",0.00,msub,0.70,sbahn,0.18,e-bus,0.08,tram,0.40,msub,0.15,bus,0.15,0.16,-41.56
2025-02-16 17:28:06,corridor,0.26,parking garage/indoor,0.15,alley,0.08,basement,0.06,arcade,0.04,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Bus,0.01,Car,0.01,msub,0.91,osub,0.04,sbahn,0.04,tram,0.40,msub,0.15,train,0.15,1.01,-28.25
2025-02-16 17:28:11,corridor,0.26,parking garage/indoor,0.15,alley,0.08,basement,0.06,arcade,0.04,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.06,Aircraft,0.06,Car,0.04,sbahn,0.39,msub,0.32,tram,0.25,tram,0.40,msub,0.15,train,0.15,4.02,-27.50
2025-02-16 17:28:16,alley,0.25,arcade,0.21,construction site,0.07,corridor,0.04,loading dock,0.04,outdoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.02,Car,0.02,Bus,0.01,msub,0.36,sbahn,0.24,tram,0.19,tram,0.39,msub,0.16,bus,0.15,5.00,-32.37
2025-02-16 17:28:21,corridor,0.18,airport terminal,0.13,elevator lobby,0.05,artists loft,0.05,parking garage/indoor,0.05,indoor,Unknown,40,Vehicle in Tram,"Outside, urban or manmade",0.01,Motor vehicle (road),0.01,Car,0.01,sbahn,0.50,tram,0.33,e-bus,0.09,tram,0.40,msub,0.15,train,0.15,6.57,-34.26
2025-02-16 17:28:26,alley,0.10,slum,0.08,corridor,0.07,repair shop,0.06,construction site,0.05,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.02,"Outside, urban or manmade",0.02,Car,0.02,sbahn,0.78,tram,0.08,msub,0.07,tram,0.40,msub,0.15,train,0.15,6.27,-30.79
2025-02-16 17:28:31,bathroom,0.22,utility room,0.18,shower,0.17,laundromat,0.07,dorm room,0.06,indoor,Still,96,Vehicle in Tram,Motor vehicle (road),0.02,Truck,0.02,"Ice cream truck, ice cream van",0.01,msub,0.79,sbahn,0.20,osub,0.01,tram,0.40,msub,0.15,bus,0.15,5.25,-32.10
2025-02-16 17:28:36,bathroom,0.38,shower,0.38,utility room,0.05,locker room,0.02,phone booth,0.01,indoor,Still,96,Vehicle in Tram,"Inside, small room",0.01,Radio,0.00,Train wheels squealing,0.00,sbahn,0.72,msub,0.21,osub,0.04,tram,0.40,msub,0.15,train,0.15,0.23,-43.82
2025-02-16 17:28:41,bathroom,0.32,shower,0.28,locker room,0.05,reception,0.04,server room,0.02,indoor,Still,96,Vehicle in Tram,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.92,msub,0.06,e-bus,0.01,tram,0.40,train,0.15,msub,0.15,0.00,-43.58
2025-02-16 17:28:46,shower,0.25,bathroom,0.20,locker room,0.10,bank vault,0.06,utility room,0.04,indoor,Still,96,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.46,e-bus,0.18,tram,0.14,tram,0.40,bus,0.15,msub,0.15,0.00,-42.52
2025-02-16 17:28:51,shower,0.25,bathroom,0.20,locker room,0.10,bank vault,0.06,utility room,0.04,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,Bird,0.00,"Outside, urban or manmade",0.00,sbahn,0.57,tram,0.18,osub,0.15,tram,0.40,train,0.15,msub,0.15,0.00,-41.83
2025-02-16 17:28:56,bathroom,0.33,shower,0.14,locker room,0.09,reception,0.07,elevator/door,0.05,indoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,Motor vehicle (road),0.00,"Motorboat, speedboat",0.00,sbahn,0.68,msub,0.32,tram,0.00,tram,0.37,train,0.15,msub,0.15,0.00,-40.53
2025-02-16 17:29:01,alley,0.14,campsite,0.12,trench,0.05,playground,0.04,slum,0.04,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.82,msub,0.11,e-bus,0.03,tram,0.37,msub,0.17,bus,0.15,2.95,-31.32
2025-02-16 17:29:06,alley,0.08,bazaar/outdoor,0.06,playground,0.05,excavation,0.04,slum,0.04,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.01,Car,0.00,"Inside, large room or hall",0.00,sbahn,0.87,msub,0.06,e-bus,0.03,tram,0.29,msub,0.23,bus,0.16,5.96,-34.45
2025-02-16 17:29:11,alley,0.25,repair shop,0.05,bazaar/outdoor,0.05,parking lot,0.04,slum,0.04,outdoor,Still,100,Vehicle in Tram,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.65,msub,0.18,osub,0.10,tram,0.39,msub,0.16,bus,0.15,7.59,-27.39
2025-02-16 17:29:16,train interior,0.49,airplane cabin,0.19,bus interior,0.06,airport terminal,0.06,elevator lobby,0.02,indoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.00,"Inside, small room",0.00,Bus,0.00,bus,0.27,tram,0.24,e-bus,0.15,tram,0.33,msub,0.20,train,0.16,7.90,-26.31
2025-02-16 17:29:21,alley,0.22,slum,0.11,bazaar/outdoor,0.05,construction site,0.03,excavation,0.02,outdoor,Unknown,40,Vehicle in Tram,Bus,0.02,"Outside, urban or manmade",0.01,Motor vehicle (road),0.01,sbahn,0.40,tram,0.26,bus,0.11,tram,0.36,msub,0.18,train,0.15,8.25,-27.05
2025-02-16 17:29:26,alley,0.40,corridor,0.04,bus interior,0.04,train interior,0.03,parking garage/indoor,0.02,outdoor,Unknown,40,Vehicle in Tram,Aircraft,0.03,Train,0.03,Motor vehicle (road),0.02,msub,0.57,sbahn,0.41,e-bus,0.01,tram,0.39,msub,0.16,bus,0.15,8.13,-32.07
2025-02-16 17:29:31,alley,0.28,locker room,0.04,corridor,0.04,bus interior,0.03,slum,0.03,outdoor,Unknown,40,Vehicle in Tram,"Boat, Water vehicle",0.02,"Motorboat, speedboat",0.02,Motor vehicle (road),0.01,msub,0.59,sbahn,0.28,osub,0.05,tram,0.37,msub,0.17,train,0.15,6.61,-30.16
2025-02-16 17:29:36,alley,0.57,corridor,0.04,train interior,0.03,bus interior,0.03,slum,0.01,outdoor,Unknown,40,Vehicle in Tram,Motor vehicle (road),0.02,Car,0.02,"Boat, Water vehicle",0.02,msub,0.86,tram,0.05,bus,0.04,tram,0.39,msub,0.16,bus,0.15,4.34,-31.06
2025-02-16 17:29:41,alley,0.57,corridor,0.04,train interior,0.03,bus interior,0.03,slum,0.01,outdoor,In Vehicle,90,Vehicle in Tram,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,Toot,0.00,msub,0.50,sbahn,0.37,e-bus,0.06,tram,0.40,msub,0.15,train,0.15,3.41,-34.96
2025-02-16 17:29:46,alley,0.15,slum,0.12,airport terminal,0.06,construction site,0.04,bazaar/outdoor,0.04,outdoor,In Vehicle,90,Vehicle in Tram,"Inside, small room",0.01,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.98,osub,0.01,msub,0.01,tram,0.40,msub,0.15,train,0.15,1.90,-39.02
2025-02-16 17:29:51,train interior,0.13,corridor,0.10,airplane cabin,0.10,parking garage/indoor,0.09,bus interior,0.07,indoor,In Vehicle,90,Vehicle in Tram,"Inside, small room",0.02,Bird,0.00,Radio,0.00,sbahn,0.48,msub,0.41,e-bus,0.07,tram,0.40,msub,0.15,osub,0.15,2.46,-40.20
2025-02-16 17:29:56,alley,0.11,slum,0.09,repair shop,0.04,construction site,0.04,hangar/indoor,0.02,outdoor,In Vehicle,90,Vehicle in Tram,"Inside, small room",0.11,Vibration,0.02,"Inside, large room or hall",0.01,sbahn,0.75,e-bus,0.22,osub,0.02,tram,0.37,msub,0.17,bus,0.15,1.91,-39.34
2025-02-16 17:30:01,slum,0.17,alley,0.13,repair shop,0.04,construction site,0.03,bazaar/outdoor,0.02,outdoor,In Vehicle,90,Vehicle in Tram,"Inside, small room",0.08,"Outside, rural or natural",0.02,Bird,0.00,sbahn,0.81,msub,0.10,tram,0.07,tram,0.39,msub,0.16,train,0.15,1.97,-35.72
2025-02-16 17:30:06,alley,0.17,corridor,0.16,arcade,0.04,parking garage/indoor,0.03,basement,0.02,outdoor,Still,43,Vehicle in Tram,"Inside, small room",0.11,Typing,0.01,Bird,0.00,sbahn,0.94,bus,0.03,tram,0.01,tram,0.40,msub,0.15,train,0.15,2.78,-41.76
2025-02-16 17:30:11,corridor,0.40,alley,0.08,arcade,0.08,construction site,0.03,loading dock,0.03,indoor,Still,43,Vehicle in Tram,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.03,"Inside, small room",0.02,msub,0.62,e-bus,0.15,bus,0.08,tram,0.40,msub,0.15,train,0.15,2.76,-20.01
2025-02-16 17:30:16,hangar/indoor,0.09,repair shop,0.07,alley,0.07,heliport,0.05,parking garage/indoor,0.05,indoor,Still,43,Vehicle in Tram,Aircraft,0.26,"Boat, Water vehicle",0.08,"Motorboat, speedboat",0.08,sbahn,0.76,msub,0.19,tram,0.04,tram,0.40,msub,0.15,bus,0.15,6.20,-32.66
2025-02-16 17:30:21,phone booth,0.25,server room,0.15,hardware store,0.09,computer room,0.07,chemistry lab,0.04,indoor,Still,43,Vehicle in Tram,Aircraft,0.15,"Motorboat, speedboat",0.11,"Boat, Water vehicle",0.11,sbahn,0.88,tram,0.09,osub,0.02,tram,0.39,train,0.16,bus,0.15,5.57,-33.44
2025-02-16 17:30:26,phone booth,0.13,dorm room,0.09,hardware store,0.08,server room,0.05,locker room,0.05,indoor,Still,43,Vehicle in Tram,"Outside, urban or manmade",0.01,"Inside, small room",0.01,Car,0.01,sbahn,0.94,e-bus,0.03,tram,0.01,tram,0.37,train,0.17,msub,0.15,5.22,-35.24
2025-02-16 17:30:31,phone booth,0.13,dorm room,0.09,hardware store,0.08,server room,0.05,locker room,0.05,indoor,Still,43,Vehicle in Tram,Aircraft,0.08,Bus,0.04,Train,0.04,e-bus,0.42,tram,0.28,bus,0.17,tram,0.37,train,0.17,msub,0.15,6.37,-36.06
2025-02-16 17:30:36,berth,0.17,artists loft,0.10,reception,0.08,art gallery,0.06,office,0.03,indoor,Still,45,Vehicle in Tram,Aircraft,0.20,"Outside, urban or manmade",0.08,Motor vehicle (road),0.08,sbahn,0.74,e-bus,0.10,tram,0.06,tram,0.39,train,0.16,msub,0.15,7.15,-34.79
2025-02-16 17:30:41,bathroom,0.18,phone booth,0.08,berth,0.07,shower,0.07,server room,0.07,indoor,Still,45,Vehicle in Tram,Aircraft,0.03,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.02,sbahn,0.85,e-bus,0.07,tram,0.04,tram,0.40,train,0.15,msub,0.15,5.72,-34.27
2025-02-16 17:30:46,server room,0.11,phone booth,0.09,berth,0.08,computer room,0.06,chemistry lab,0.06,indoor,Still,45,Vehicle in Tram,Aircraft,0.06,"Outside, rural or natural",0.03,"Boat, Water vehicle",0.03,sbahn,0.65,e-bus,0.25,tram,0.08,tram,0.40,train,0.15,msub,0.15,2.57,-38.10
