timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 18:35:02,alcove,0.22,wet bar,0.10,sauna,0.09,bedroom,0.09,hotel room,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.84,msub,0.15,osub,0.00,msub,0.25,train,0.24,tram,0.17,0.00,-64.14
2025-02-15 18:35:07,alcove,0.22,wet bar,0.10,sauna,0.09,bedroom,0.09,hotel room,0.08,indoor,Still,100,Indoor with window closed,"Inside, small room",0.15,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.81,msub,0.18,osub,0.01,train,0.27,msub,0.22,tram,0.19,0.12,-57.26
2025-02-15 18:35:12,wet bar,0.44,alcove,0.29,sauna,0.03,church/indoor,0.03,burial chamber,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Cutlery, silverware",0.00,"Outside, urban or manmade",0.00,e-bus,0.95,osub,0.05,sbahn,0.00,train,0.27,msub,0.22,tram,0.19,0.12,-71.87
2025-02-15 18:35:17,wet bar,0.53,alcove,0.17,church/indoor,0.05,kitchen,0.03,home office,0.01,indoor,Still,100,Indoor with window closed,"Inside, small room",0.06,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,e-bus,0.99,msub,0.01,sbahn,0.00,train,0.36,msub,0.16,tram,0.16,0.00,-68.49
2025-02-15 18:35:22,wet bar,0.56,alcove,0.14,bedroom,0.03,bathroom,0.03,kitchen,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.81,msub,0.17,osub,0.01,train,0.31,msub,0.19,bus,0.17,0.02,-40.75
2025-02-15 18:35:27,sauna,0.37,alcove,0.09,wet bar,0.05,bathroom,0.05,berth,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.08,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,msub,0.55,sbahn,0.42,osub,0.01,tram,0.28,msub,0.19,train,0.19,0.02,-62.79
2025-02-15 18:35:32,elevator/door,0.67,elevator lobby,0.10,closet,0.10,sauna,0.06,barndoor,0.02,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.86,msub,0.12,osub,0.01,osub,0.40,train,0.15,bus,0.15,0.00,-50.85
2025-02-15 18:35:37,elevator/door,0.57,sauna,0.15,elevator lobby,0.08,closet,0.08,shower,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.66,msub,0.25,osub,0.09,osub,0.37,train,0.16,msub,0.16,0.22,-43.67
2025-02-15 18:35:42,dorm room,0.15,pub/indoor,0.11,basement,0.08,youth hostel,0.05,music studio,0.04,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,"Fire engine, fire truck (siren)",0.00,Train wheels squealing,0.00,sbahn,0.51,msub,0.48,osub,0.01,osub,0.24,msub,0.22,tram,0.20,0.22,-50.00
2025-02-15 18:35:47,dorm room,0.26,art studio,0.07,beauty salon,0.06,basement,0.06,home office,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.01,"Fire engine, fire truck (siren)",0.00,Toot,0.00,sbahn,0.69,msub,0.30,osub,0.01,osub,0.37,bus,0.17,msub,0.16,0.01,-42.75
2025-02-15 18:35:52,dorm room,0.26,art studio,0.07,beauty salon,0.06,basement,0.06,home office,0.05,indoor,Still,100,Indoor with window closed,"Inside, small room",0.04,Bird,0.02,"Bird vocalization, bird call, bird song",0.01,sbahn,0.92,msub,0.05,e-bus,0.01,osub,0.32,msub,0.20,bus,0.17,0.23,-47.15
