timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-03-10 17:07:17,downtown,0.26,street,0.21,industrial area,0.06,crosswalk,0.05,parking lot,0.03,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.01,"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,sbahn,0.44,tram,0.20,msub,0.17,tram,0.38,bus,0.16,train,0.16,1.16,-38.16
2025-03-10 17:07:22,downtown,0.26,street,0.21,industrial area,0.06,crosswalk,0.05,parking lot,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Rustling leaves,0.01,Wind,0.00,msub,0.67,sbahn,0.19,tram,0.09,tram,0.40,bus,0.15,msub,0.15,1.10,-36.00
2025-03-10 17:07:27,hangar/outdoor,0.15,bridge,0.07,downtown,0.06,excavation,0.06,motel,0.05,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.02,Wind,0.00,msub,0.69,sbahn,0.19,tram,0.07,tram,0.40,bus,0.15,msub,0.15,1.03,-34.66
2025-03-10 17:07:32,parking garage/outdoor,0.18,apartment building/outdoor,0.15,building facade,0.12,office building,0.05,parking lot,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.02,"Inside, small room",0.01,Bird,0.00,msub,0.49,osub,0.21,sbahn,0.14,train,0.36,tram,0.17,osub,0.16,0.05,-43.95
2025-03-10 17:07:37,building facade,0.15,apartment building/outdoor,0.14,hospital,0.07,plaza,0.06,hotel/outdoor,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, urban or manmade",0.00,"Inside, small room",0.00,"Outside, rural or natural",0.00,msub,0.83,sbahn,0.09,osub,0.07,tram,0.27,train,0.24,msub,0.17,0.06,-37.59
2025-03-10 17:07:42,parking lot,0.11,excavation,0.09,railroad track,0.09,amphitheater,0.08,landfill,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.03,"Outside, urban or manmade",0.03,sbahn,0.38,bus,0.29,msub,0.25,train,0.39,tram,0.16,msub,0.15,0.30,-42.36
2025-03-10 17:07:47,parking lot,0.21,street,0.18,crosswalk,0.15,building facade,0.06,downtown,0.06,outdoor,On Foot,98,Outdoor on Foot,Rustling leaves,0.15,Wind,0.15,"Outside, rural or natural",0.15,sbahn,0.53,bus,0.19,msub,0.16,tram,0.32,train,0.19,osub,0.17,0.99,-44.90
2025-03-10 17:07:52,excavation,0.09,slum,0.09,alley,0.07,landfill,0.06,parking lot,0.06,outdoor,Unknown,40,Outdoor on Foot,Ocean,0.41,"Waves, surf",0.41,Wind,0.26,sbahn,0.55,msub,0.25,e-bus,0.11,tram,0.40,msub,0.15,train,0.15,0.98,-34.05
2025-03-10 17:07:57,alley,0.23,parking lot,0.19,street,0.05,excavation,0.04,landfill,0.04,outdoor,Unknown,40,Outdoor on Foot,Wind,0.15,Rustling leaves,0.11,"Outside, urban or manmade",0.06,sbahn,0.48,e-bus,0.20,msub,0.09,tram,0.39,msub,0.15,bus,0.15,0.95,-36.61
2025-03-10 17:08:02,parking lot,0.37,downtown,0.07,alley,0.06,street,0.04,fire escape,0.03,outdoor,Unknown,40,Outdoor on Foot,Bird,0.08,"Inside, small room",0.06,Wind,0.03,sbahn,0.81,bus,0.07,msub,0.06,tram,0.40,bus,0.15,train,0.15,1.07,-41.90
2025-03-10 17:08:07,parking lot,0.37,downtown,0.07,alley,0.06,street,0.04,fire escape,0.03,outdoor,On Foot,92,Outdoor on Foot,Bird,0.15,Cricket,0.08,"Outside, rural or natural",0.08,sbahn,0.90,tram,0.03,e-bus,0.02,tram,0.40,bus,0.15,train,0.15,1.03,-44.03
2025-03-10 17:08:12,hospital,0.19,parking lot,0.17,alley,0.11,residential neighborhood,0.06,courtyard,0.06,outdoor,On Foot,92,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.04,Rustling leaves,0.04,msub,0.54,sbahn,0.38,tram,0.04,tram,0.40,bus,0.15,train,0.15,0.98,-45.42
2025-03-10 17:08:17,alley,0.33,loading dock,0.16,courtyard,0.06,driveway,0.04,parking lot,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.01,Bird,0.01,sbahn,0.84,msub,0.11,tram,0.03,tram,0.40,osub,0.15,bus,0.15,1.12,-43.17
2025-03-10 17:08:22,parking lot,0.17,bus station/indoor,0.12,plaza,0.08,office building,0.07,construction site,0.07,outdoor,On Foot,97,Outdoor on Foot,"Inside, small room",0.03,"Outside, rural or natural",0.02,"Inside, large room or hall",0.00,msub,0.81,sbahn,0.14,tram,0.03,osub,0.40,tram,0.15,train,0.15,1.03,-44.96
2025-03-10 17:08:27,hangar/outdoor,0.12,airfield,0.09,hangar/indoor,0.08,parking lot,0.07,street,0.06,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.02,"Inside, large room or hall",0.00,"Outside, rural or natural",0.00,sbahn,0.45,msub,0.25,tram,0.23,osub,0.33,tram,0.20,msub,0.16,1.08,-42.15
2025-03-10 17:08:32,street,0.43,alley,0.15,downtown,0.08,fire escape,0.03,plaza,0.02,outdoor,On Foot,98,Outdoor on Foot,Wind,0.41,Rustling leaves,0.41,"Outside, rural or natural",0.20,sbahn,0.96,msub,0.02,osub,0.01,tram,0.40,msub,0.15,train,0.15,1.06,-41.37
2025-03-10 17:08:37,alley,0.39,driveway,0.10,parking lot,0.06,street,0.05,loading dock,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.03,Wind,0.01,sbahn,0.60,osub,0.17,bus,0.13,tram,0.39,msub,0.16,train,0.15,1.17,-41.13
2025-03-10 17:08:42,alley,0.66,street,0.10,driveway,0.06,courtyard,0.02,parking lot,0.01,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.11,"Outside, rural or natural",0.06,Rustling leaves,0.02,sbahn,0.90,tram,0.05,msub,0.05,tram,0.40,train,0.15,osub,0.15,1.12,-44.38
2025-03-10 17:08:47,alley,0.16,lock chamber,0.10,street,0.03,downtown,0.03,promenade,0.03,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,"Outside, urban or manmade",0.08,Car,0.04,sbahn,0.69,tram,0.12,bus,0.10,tram,0.39,bus,0.15,train,0.15,1.16,-40.15
2025-03-10 17:08:52,parking lot,0.47,highway,0.09,residential neighborhood,0.05,junkyard,0.05,street,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.04,Wind,0.02,msub,0.99,sbahn,0.00,tram,0.00,tram,0.31,train,0.21,bus,0.16,1.21,-39.11
2025-03-10 17:08:57,parking lot,0.47,highway,0.09,residential neighborhood,0.05,junkyard,0.05,street,0.03,outdoor,On Foot,97,Outdoor on Foot,Rustling leaves,0.26,Wind,0.20,"Outside, rural or natural",0.15,sbahn,0.58,msub,0.31,tram,0.08,tram,0.31,train,0.21,bus,0.16,1.21,-44.02
2025-03-10 17:09:02,parking lot,0.17,highway,0.11,desert/sand,0.07,lock chamber,0.07,canal/natural,0.05,outdoor,On Foot,97,Outdoor on Foot,Wind,0.11,"Outside, urban or manmade",0.08,Car,0.06,bus,0.36,sbahn,0.30,osub,0.11,bus,0.27,tram,0.25,osub,0.16,1.18,-33.76
2025-03-10 17:09:07,parking lot,0.32,street,0.22,residential neighborhood,0.12,crosswalk,0.06,highway,0.06,outdoor,On Foot,97,Outdoor on Foot,Wind,0.11,"Outside, urban or manmade",0.11,"Outside, rural or natural",0.06,sbahn,0.44,msub,0.38,tram,0.11,tram,0.33,bus,0.20,osub,0.16,1.13,-37.49
2025-03-10 17:09:12,canal/natural,0.26,lock chamber,0.15,promenade,0.13,moat/water,0.06,canal/urban,0.04,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,"Inside, small room",0.04,sbahn,0.46,msub,0.20,e-bus,0.12,tram,0.39,bus,0.16,train,0.15,1.10,-43.81
2025-03-10 17:09:17,excavation,0.12,alley,0.11,construction site,0.11,landfill,0.10,slum,0.07,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.06,Bird,0.04,"Boat, Water vehicle",0.02,sbahn,0.81,bus,0.08,osub,0.07,tram,0.35,bus,0.18,train,0.16,1.02,-47.00
2025-03-10 17:09:22,downtown,0.20,office building,0.09,plaza,0.09,street,0.07,amusement park,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.08,"Boat, Water vehicle",0.08,Wind,0.03,sbahn,0.84,e-bus,0.07,bus,0.05,tram,0.27,bus,0.25,train,0.16,1.09,-43.14
2025-03-10 17:09:27,street,0.18,alley,0.14,downtown,0.08,fire escape,0.06,tower,0.06,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.02,Bird,0.01,sbahn,0.52,msub,0.38,tram,0.08,tram,0.39,osub,0.16,bus,0.15,1.10,-44.53
2025-03-10 17:09:32,orchard,0.22,parking lot,0.22,driveway,0.07,tree farm,0.06,japanese garden,0.04,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.11,Computer keyboard,0.04,Typing,0.04,sbahn,0.84,tram,0.12,e-bus,0.02,tram,0.31,bus,0.21,msub,0.16,0.34,-41.54
2025-03-10 17:09:37,orchard,0.22,parking lot,0.22,driveway,0.07,tree farm,0.06,japanese garden,0.04,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.15,"Outside, urban or manmade",0.06,Wind,0.04,tram,0.46,sbahn,0.41,msub,0.06,tram,0.37,bus,0.17,train,0.15,0.07,-33.50
2025-03-10 17:09:42,street,0.20,slum,0.11,village,0.06,residential neighborhood,0.06,plaza,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.06,Wind,0.06,tram,0.57,msub,0.13,sbahn,0.13,tram,0.37,bus,0.17,train,0.15,0.80,-27.13
2025-03-10 17:09:47,street,0.30,crosswalk,0.11,promenade,0.05,driveway,0.05,residential neighborhood,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.03,Wind,0.02,"Boat, Water vehicle",0.02,sbahn,0.74,osub,0.22,tram,0.02,tram,0.35,train,0.19,bus,0.16,1.07,-29.06
2025-03-10 17:09:52,street,0.38,phone booth,0.08,crosswalk,0.08,downtown,0.04,parking lot,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,"Boat, Water vehicle",0.01,e-bus,0.47,bus,0.34,sbahn,0.16,msub,0.27,train,0.24,tram,0.17,1.12,-37.46
2025-03-10 17:09:57,promenade,0.09,driveway,0.08,alley,0.08,residential neighborhood,0.05,park,0.04,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.06,Wind,0.06,bus,0.49,msub,0.17,tram,0.12,train,0.36,tram,0.17,bus,0.16,1.17,-39.32
2025-03-10 17:10:02,promenade,0.31,forest road,0.15,alley,0.08,street,0.07,driveway,0.06,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.06,Car,0.04,sbahn,0.57,bus,0.37,tram,0.05,tram,0.40,msub,0.15,bus,0.15,1.08,-38.28
2025-03-10 17:10:08,street,0.32,promenade,0.14,alley,0.07,landfill,0.02,plaza,0.02,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.04,"Outside, urban or manmade",0.03,Rustling leaves,0.00,sbahn,0.53,msub,0.21,osub,0.13,tram,0.36,msub,0.18,train,0.15,1.17,-37.21
2025-03-10 17:10:13,street,0.28,alley,0.17,promenade,0.11,driveway,0.02,field/wild,0.02,outdoor,On Foot,92,Outdoor on Foot,"Inside, small room",0.03,Bird,0.03,"Outside, rural or natural",0.03,sbahn,0.94,tram,0.03,msub,0.02,bus,0.26,train,0.23,tram,0.18,1.17,-48.52
2025-03-10 17:10:18,forest road,0.18,promenade,0.11,field/wild,0.10,alley,0.09,forest path,0.07,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.02,"Inside, small room",0.02,msub,0.74,sbahn,0.18,tram,0.04,tram,0.29,train,0.23,bus,0.16,1.23,-47.66
2025-03-10 17:10:23,street,0.67,slum,0.05,alley,0.05,canal/urban,0.02,residential neighborhood,0.02,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.08,Bird,0.01,"Outside, urban or manmade",0.01,msub,0.76,sbahn,0.15,tram,0.04,tram,0.38,train,0.16,msub,0.15,1.33,-42.20
2025-03-10 17:10:28,street,0.67,slum,0.05,alley,0.05,canal/urban,0.02,residential neighborhood,0.02,outdoor,On Foot,88,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.01,Wind,0.00,msub,0.40,sbahn,0.31,tram,0.23,tram,0.34,bus,0.18,train,0.16,1.17,-32.38
2025-03-10 17:10:33,alley,0.25,trench,0.12,street,0.09,residential neighborhood,0.08,boardwalk,0.04,outdoor,On Foot,88,Outdoor on Foot,"Inside, small room",0.03,"Outside, rural or natural",0.01,"Fire engine, fire truck (siren)",0.00,sbahn,0.49,msub,0.46,osub,0.04,tram,0.34,bus,0.18,train,0.16,1.26,-40.23
2025-03-10 17:10:38,alley,0.24,street,0.17,driveway,0.13,promenade,0.10,courtyard,0.03,outdoor,On Foot,88,Outdoor on Foot,Bird,0.04,"Inside, small room",0.03,"Pigeon, dove",0.02,msub,0.62,sbahn,0.33,tram,0.03,tram,0.39,train,0.15,bus,0.15,1.22,-46.07
2025-03-10 17:10:43,forest road,0.22,driveway,0.20,field/wild,0.19,alley,0.09,forest path,0.04,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.08,"Outside, rural or natural",0.02,"Inside, large room or hall",0.02,msub,0.54,sbahn,0.44,osub,0.01,tram,0.40,bus,0.15,train,0.15,1.26,-43.62
2025-03-10 17:10:48,driveway,0.22,alley,0.20,promenade,0.08,street,0.08,boardwalk,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.08,sbahn,0.43,msub,0.16,tram,0.16,tram,0.40,train,0.15,osub,0.15,1.29,-39.64
2025-03-10 17:10:53,street,0.50,promenade,0.16,residential neighborhood,0.15,alley,0.02,driveway,0.02,outdoor,On Foot,98,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.06,Rustling leaves,0.03,msub,0.52,sbahn,0.41,e-bus,0.06,tram,0.40,train,0.15,msub,0.15,1.23,-43.90
2025-03-10 17:10:58,street,0.32,embassy,0.11,apartment building/outdoor,0.08,residential neighborhood,0.07,plaza,0.06,outdoor,On Foot,88,Outdoor on Foot,Bird,0.15,"Outside, rural or natural",0.11,"Bird vocalization, bird call, bird song",0.01,sbahn,0.76,msub,0.09,tram,0.07,tram,0.37,osub,0.17,bus,0.15,1.27,-45.64
2025-03-10 17:11:03,street,0.60,alley,0.07,residential neighborhood,0.06,parking lot,0.04,hospital,0.02,outdoor,On Foot,88,Outdoor on Foot,"Outside, urban or manmade",0.08,Motor vehicle (road),0.06,"Outside, rural or natural",0.04,sbahn,0.90,tram,0.05,bus,0.04,tram,0.38,osub,0.16,train,0.15,1.17,-35.13
2025-03-10 17:11:08,street,0.24,embassy,0.13,plaza,0.10,parking lot,0.06,construction site,0.04,outdoor,On Foot,88,Outdoor on Foot,Motor vehicle (road),0.15,Car,0.15,"Outside, urban or manmade",0.11,sbahn,0.49,bus,0.35,tram,0.07,tram,0.40,train,0.15,osub,0.15,1.28,-38.10
2025-03-10 17:11:13,promenade,0.10,parking lot,0.08,amusement park,0.06,driveway,0.05,boardwalk,0.05,outdoor,On Foot,98,Outdoor on Foot,Wind,0.15,"Outside, rural or natural",0.06,Rustling leaves,0.06,sbahn,0.52,bus,0.22,osub,0.21,tram,0.37,msub,0.17,train,0.15,1.11,-39.17
2025-03-10 17:11:18,promenade,0.10,parking lot,0.08,amusement park,0.06,driveway,0.05,boardwalk,0.05,outdoor,On Foot,98,Outdoor on Foot,"Outside, urban or manmade",0.04,Car,0.03,Motor vehicle (road),0.03,sbahn,0.52,bus,0.21,e-bus,0.20,tram,0.40,osub,0.15,msub,0.15,1.10,-38.15
2025-03-10 17:11:23,parking lot,0.22,plaza,0.08,hospital,0.08,amusement park,0.07,residential neighborhood,0.06,outdoor,On Foot,98,Outdoor on Foot,Typing,0.08,"Inside, small room",0.08,Computer keyboard,0.04,sbahn,0.34,bus,0.19,osub,0.18,tram,0.40,osub,0.15,msub,0.15,1.22,-40.87
2025-03-10 17:11:28,plaza,0.14,market/outdoor,0.12,parking lot,0.09,alley,0.08,street,0.05,outdoor,On Foot,93,Outdoor on Foot,Bird,0.11,"Outside, rural or natural",0.08,"Pigeon, dove",0.06,sbahn,0.48,tram,0.43,msub,0.05,bus,0.39,train,0.16,tram,0.15,1.13,-44.48
2025-03-10 17:11:33,street,0.28,alley,0.16,residential neighborhood,0.10,driveway,0.08,forest road,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.01,Cricket,0.00,sbahn,0.74,tram,0.10,msub,0.10,tram,0.39,train,0.16,bus,0.15,1.16,-42.63
2025-03-10 17:11:38,parking lot,0.27,residential neighborhood,0.11,street,0.07,industrial area,0.06,driveway,0.03,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.00,"Fire engine, fire truck (siren)",0.00,sbahn,0.48,msub,0.44,tram,0.05,tram,0.40,bus,0.15,train,0.15,1.09,-40.61
2025-03-10 17:11:43,landing deck,0.24,amusement park,0.18,promenade,0.12,street,0.05,boardwalk,0.04,outdoor,On Foot,95,Outdoor on Foot,"Inside, small room",0.00,Bird,0.00,"Outside, urban or manmade",0.00,msub,0.97,tram,0.01,sbahn,0.01,tram,0.40,train,0.15,osub,0.15,1.14,-40.23
2025-03-10 17:11:48,street,0.20,parking lot,0.19,residential neighborhood,0.10,plaza,0.06,industrial area,0.05,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.03,Bird,0.02,"Outside, urban or manmade",0.01,sbahn,0.36,tram,0.27,osub,0.17,tram,0.32,train,0.19,msub,0.17,1.14,-39.23
2025-03-10 17:11:53,street,0.14,parking lot,0.13,residential neighborhood,0.08,palace,0.07,promenade,0.06,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,"Boat, Water vehicle",0.00,msub,0.68,osub,0.12,tram,0.11,tram,0.38,bus,0.16,train,0.15,1.11,-33.67
2025-03-10 17:11:58,promenade,0.29,plaza,0.12,street,0.09,palace,0.09,boardwalk,0.06,outdoor,On Foot,95,Outdoor on Foot,Ocean,0.15,"Waves, surf",0.15,Wind,0.15,msub,0.61,bus,0.19,sbahn,0.10,tram,0.40,bus,0.15,train,0.15,1.15,-39.92
2025-03-10 17:12:03,promenade,0.29,plaza,0.12,street,0.09,palace,0.09,boardwalk,0.06,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.15,Bird,0.06,"Outside, urban or manmade",0.06,bus,0.42,sbahn,0.41,msub,0.08,tram,0.39,bus,0.15,train,0.15,1.21,-45.98
2025-03-10 17:12:08,promenade,0.30,aqueduct,0.14,highway,0.07,forest road,0.05,street,0.03,outdoor,On Foot,95,Outdoor on Foot,"Inside, small room",0.06,"Outside, rural or natural",0.04,Cricket,0.02,bus,0.33,msub,0.25,sbahn,0.22,tram,0.39,train,0.15,bus,0.15,1.18,-44.09
2025-03-10 17:12:13,residential neighborhood,0.29,industrial area,0.08,loading dock,0.07,parking lot,0.06,street,0.05,outdoor,On Foot,94,Outdoor on Foot,Cricket,0.06,"Outside, rural or natural",0.04,"Fire engine, fire truck (siren)",0.00,sbahn,0.96,osub,0.03,tram,0.00,tram,0.40,bus,0.15,train,0.15,1.16,-37.10
2025-03-10 17:12:18,promenade,0.30,campus,0.14,residential neighborhood,0.06,courtyard,0.05,street,0.04,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Rustling leaves,0.00,sbahn,0.66,osub,0.19,msub,0.10,train,0.28,tram,0.24,msub,0.16,1.16,-34.80
2025-03-10 17:12:23,campus,0.17,street,0.13,hospital,0.09,residential neighborhood,0.07,arcade,0.07,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.04,Bird,0.01,Rustling leaves,0.00,tram,0.49,sbahn,0.23,msub,0.14,tram,0.37,train,0.17,bus,0.15,1.11,-36.95
2025-03-10 17:12:28,promenade,0.26,street,0.12,arcade,0.12,residential neighborhood,0.05,train station/platform,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Wind,0.06,Wind noise (microphone),0.03,sbahn,0.44,tram,0.29,osub,0.13,train,0.33,tram,0.20,bus,0.16,1.15,-33.18
2025-03-10 17:12:33,street,0.29,promenade,0.12,alley,0.09,arcade,0.07,residential neighborhood,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.02,Rustling leaves,0.00,"Inside, small room",0.00,msub,0.77,e-bus,0.12,sbahn,0.06,tram,0.40,msub,0.15,train,0.15,1.19,-34.28
2025-03-10 17:12:38,slum,0.09,promenade,0.05,landfill,0.05,pagoda,0.04,parking lot,0.03,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.01,Bird,0.00,tram,0.37,msub,0.36,osub,0.24,tram,0.39,bus,0.16,train,0.15,0.72,-27.91
2025-03-10 17:12:43,slum,0.09,promenade,0.05,landfill,0.05,pagoda,0.04,parking lot,0.03,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.01,"Fire engine, fire truck (siren)",0.00,msub,0.92,osub,0.05,tram,0.02,tram,0.39,bus,0.16,train,0.15,1.09,-25.80
