timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-25 16:17:16,parking lot,0.18,palace,0.14,industrial area,0.09,driveway,0.04,residential neighborhood,0.04,outdoor,On Foot,95,Outdoor on Foot,Rustling leaves,0.26,"Outside, rural or natural",0.20,Wind,0.20,sbahn,0.68,msub,0.15,tram,0.15,tram,0.36,bus,0.17,train,0.16,1.73,-40.91
2025-02-25 16:17:21,palace,0.22,hangar/outdoor,0.16,plaza,0.08,courtyard,0.08,beach house,0.04,outdoor,On Foot,95,Outdoor on Foot,"Boat, Water vehicle",0.08,"Outside, rural or natural",0.06,Wind,0.03,sbahn,0.66,tram,0.25,osub,0.07,bus,0.29,train,0.20,tram,0.20,1.44,-33.61
2025-02-25 16:17:26,boardwalk,0.33,promenade,0.27,courtyard,0.03,pier,0.03,plaza,0.03,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.04,Bird,0.02,tram,0.38,sbahn,0.35,bus,0.13,tram,0.40,train,0.15,msub,0.15,1.41,-40.09
2025-02-25 16:17:31,amphitheater,0.29,construction site,0.12,soccer field,0.07,courtyard,0.05,playground,0.03,outdoor,On Foot,87,Outdoor on Foot,Aircraft,0.15,"Outside, rural or natural",0.11,Motorcycle,0.06,sbahn,0.76,tram,0.10,bus,0.05,tram,0.35,osub,0.18,train,0.15,1.13,-32.68
2025-02-25 16:17:36,slum,0.43,excavation,0.17,construction site,0.09,village,0.04,beach house,0.03,outdoor,On Foot,87,Outdoor on Foot,"Outside, rural or natural",0.02,"Inside, small room",0.02,"Inside, large room or hall",0.01,sbahn,0.52,osub,0.23,msub,0.17,tram,0.35,osub,0.19,train,0.16,1.14,-30.50
2025-02-25 16:17:41,castle,0.15,palace,0.13,tower,0.12,courtyard,0.07,church/outdoor,0.06,outdoor,On Foot,87,Outdoor on Foot,"Outside, rural or natural",0.08,"Outside, urban or manmade",0.03,Wind,0.02,bus,0.47,tram,0.25,sbahn,0.12,osub,0.35,bus,0.17,train,0.16,1.18,-33.15
2025-02-25 16:17:46,alley,0.11,trench,0.08,slum,0.07,construction site,0.06,promenade,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,"Inside, small room",0.06,Rustling leaves,0.06,sbahn,0.55,msub,0.41,tram,0.02,tram,0.27,train,0.21,bus,0.20,1.29,-44.06
2025-02-25 16:17:51,cliff,0.08,street,0.06,desert/sand,0.06,coast,0.05,highway,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.04,"Inside, small room",0.02,Rustling leaves,0.01,msub,0.94,sbahn,0.04,tram,0.02,tram,0.39,bus,0.16,train,0.15,1.30,-43.77
2025-02-25 16:17:56,alley,0.07,desert/sand,0.05,promenade,0.05,parking lot,0.05,construction site,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,Bird,0.02,sbahn,0.79,tram,0.09,bus,0.06,tram,0.40,bus,0.15,msub,0.15,1.34,-41.97
2025-02-25 16:18:01,alley,0.07,desert/sand,0.05,promenade,0.05,parking lot,0.05,construction site,0.04,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.03,"Inside, small room",0.02,sbahn,0.93,msub,0.03,tram,0.02,tram,0.40,bus,0.15,msub,0.15,1.35,-45.43
2025-02-25 16:18:06,oast house,0.13,alley,0.11,dam,0.08,desert/sand,0.08,amphitheater,0.06,outdoor,On Foot,94,Outdoor on Foot,Cricket,0.11,Bird,0.04,"Outside, rural or natural",0.04,sbahn,0.53,msub,0.44,tram,0.02,tram,0.26,train,0.24,msub,0.17,1.36,-46.48
2025-02-25 16:18:11,alley,0.47,shower,0.05,promenade,0.03,dam,0.02,boardwalk,0.01,outdoor,On Foot,94,Outdoor on Foot,"Outside, rural or natural",0.08,Cricket,0.08,"Inside, small room",0.06,sbahn,0.64,msub,0.30,tram,0.05,tram,0.28,train,0.20,msub,0.19,1.35,-47.22
2025-02-25 16:18:16,alley,0.24,zen garden,0.10,amphitheater,0.07,palace,0.06,castle,0.04,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.26,"Outside, rural or natural",0.04,Bird,0.01,sbahn,0.85,tram,0.09,msub,0.05,train,0.28,tram,0.21,bus,0.17,1.35,-44.78
2025-02-25 16:18:21,alley,0.35,oast house,0.20,promenade,0.03,driveway,0.02,palace,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.11,Wind,0.06,Rustling leaves,0.03,sbahn,0.67,tram,0.20,msub,0.08,tram,0.40,train,0.15,bus,0.15,1.37,-40.66
2025-02-25 16:18:26,alley,0.15,driveway,0.09,construction site,0.07,excavation,0.05,desert/sand,0.04,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.06,Cricket,0.06,"Outside, rural or natural",0.02,sbahn,0.78,msub,0.09,tram,0.08,tram,0.40,msub,0.15,bus,0.15,1.36,-45.16
2025-02-25 16:18:31,driveway,0.13,parking lot,0.10,industrial area,0.05,amusement park,0.04,courtyard,0.04,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,"Inside, small room",0.03,Cricket,0.02,msub,0.94,sbahn,0.04,tram,0.01,tram,0.32,train,0.19,msub,0.18,1.36,-41.11
2025-02-25 16:18:36,building facade,0.12,palace,0.11,courtyard,0.10,mansion,0.06,castle,0.05,outdoor,Unknown,40,Outdoor on Foot,"Outside, urban or manmade",0.08,"Outside, rural or natural",0.04,Car,0.04,sbahn,0.69,msub,0.26,osub,0.02,tram,0.38,train,0.16,bus,0.15,1.37,-37.01
2025-02-25 16:18:41,courtyard,0.11,museum/outdoor,0.08,industrial area,0.07,hangar/outdoor,0.06,amusement park,0.06,outdoor,Unknown,40,Outdoor on Foot,Ocean,0.33,"Waves, surf",0.26,Wind,0.26,sbahn,0.53,osub,0.23,msub,0.22,bus,0.32,tram,0.20,train,0.17,1.26,-36.26
2025-02-25 16:18:46,courtyard,0.11,museum/outdoor,0.08,industrial area,0.07,hangar/outdoor,0.06,amusement park,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.04,"Inside, small room",0.04,msub,0.60,sbahn,0.34,tram,0.05,bus,0.39,tram,0.15,train,0.15,1.33,-42.36
2025-02-25 16:18:51,zen garden,0.22,amphitheater,0.05,japanese garden,0.04,palace,0.03,courtyard,0.03,outdoor,Unknown,40,Outdoor on Foot,"Inside, small room",0.15,"Outside, rural or natural",0.04,"Inside, large room or hall",0.02,msub,0.74,sbahn,0.25,tram,0.01,bus,0.39,tram,0.15,train,0.15,1.28,-47.78
2025-02-25 16:18:56,residential neighborhood,0.13,hospital,0.09,campus,0.08,building facade,0.07,industrial area,0.06,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.08,Rustling leaves,0.04,Wind,0.02,sbahn,0.93,msub,0.02,tram,0.02,tram,0.37,bus,0.16,train,0.16,1.29,-41.17
2025-02-25 16:19:01,manufactured home,0.22,schoolhouse,0.12,building facade,0.09,inn/outdoor,0.08,campus,0.06,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.04,msub,0.92,sbahn,0.05,tram,0.03,train,0.30,bus,0.22,tram,0.17,1.35,-41.96
2025-02-25 16:19:06,hospital,0.16,building facade,0.14,embassy,0.09,parking lot,0.09,street,0.07,outdoor,On Foot,97,Outdoor on Foot,"Outside, rural or natural",0.11,Cricket,0.08,Rustling leaves,0.03,msub,0.64,sbahn,0.34,tram,0.02,tram,0.40,bus,0.15,train,0.15,1.30,-47.70
2025-02-25 16:19:11,building facade,0.17,apartment building/outdoor,0.14,courtyard,0.11,embassy,0.08,plaza,0.07,outdoor,On Foot,97,Outdoor on Foot,Rustling leaves,0.33,"Outside, rural or natural",0.20,Wind,0.11,msub,0.97,sbahn,0.02,tram,0.00,tram,0.37,bus,0.16,train,0.16,1.27,-47.89
2025-02-25 16:19:16,castle,0.24,courtyard,0.15,palace,0.13,building facade,0.08,church/outdoor,0.04,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.02,msub,1.00,sbahn,0.00,tram,0.00,tram,0.34,train,0.18,bus,0.17,1.31,-35.68
2025-02-25 16:19:21,amusement park,0.11,playground,0.10,plaza,0.08,promenade,0.06,parking lot,0.06,outdoor,On Foot,93,Outdoor on Foot,"Inside, small room",0.15,"Outside, rural or natural",0.06,"Inside, large room or hall",0.02,sbahn,0.59,msub,0.36,osub,0.03,tram,0.32,osub,0.21,msub,0.16,1.33,-44.62
2025-02-25 16:19:26,residential neighborhood,0.32,crosswalk,0.14,parking lot,0.11,street,0.07,industrial area,0.06,outdoor,On Foot,93,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,"Inside, small room",0.02,msub,0.92,sbahn,0.07,tram,0.01,train,0.34,bus,0.17,tram,0.17,1.28,-46.98
2025-02-25 16:19:31,oast house,0.11,excavation,0.11,cottage,0.10,village,0.07,zen garden,0.06,outdoor,On Foot,88,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.02,Rustling leaves,0.01,msub,0.97,sbahn,0.02,tram,0.00,tram,0.32,bus,0.21,train,0.16,1.39,-45.80
2025-02-25 16:19:36,oast house,0.11,excavation,0.11,cottage,0.10,village,0.07,zen garden,0.06,outdoor,On Foot,88,Outdoor on Foot,"Outside, rural or natural",0.26,Bird,0.08,Rustling leaves,0.02,msub,0.91,tram,0.05,sbahn,0.04,bus,0.38,tram,0.16,train,0.15,1.36,-28.25
2025-02-25 16:19:41,driveway,0.21,manufactured home,0.09,parking lot,0.08,campsite,0.08,shed,0.06,outdoor,On Foot,88,Outdoor on Foot,"Outside, rural or natural",0.11,Rustling leaves,0.02,"Outside, urban or manmade",0.02,sbahn,0.91,msub,0.05,e-bus,0.01,bus,0.38,tram,0.16,train,0.15,1.34,-45.69
2025-02-25 16:19:46,promenade,0.28,boathouse,0.07,playground,0.07,parking lot,0.04,park,0.04,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.20,Bird,0.02,Rustling leaves,0.01,msub,0.80,sbahn,0.14,tram,0.04,tram,0.37,osub,0.17,train,0.16,1.33,-47.60
2025-02-25 16:19:51,promenade,0.23,boardwalk,0.13,forest road,0.11,driveway,0.08,field/wild,0.08,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.33,Bird,0.03,Environmental noise,0.02,sbahn,0.52,msub,0.26,tram,0.18,tram,0.39,bus,0.16,osub,0.15,1.34,-48.62
2025-02-25 16:19:56,promenade,0.35,residential neighborhood,0.14,boardwalk,0.08,driveway,0.05,field/wild,0.04,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.15,Rustling leaves,0.11,Wind,0.03,msub,0.95,sbahn,0.04,tram,0.00,tram,0.38,train,0.16,bus,0.16,1.35,-47.56
2025-02-25 16:20:01,barn,0.07,cottage,0.07,shed,0.07,cabin/outdoor,0.06,boathouse,0.05,outdoor,On Foot,92,Outdoor on Foot,"Outside, rural or natural",0.06,"Inside, small room",0.03,"Outside, urban or manmade",0.02,msub,0.69,sbahn,0.21,tram,0.08,tram,0.40,bus,0.15,train,0.15,1.38,-40.14
2025-02-25 16:20:06,greenhouse/outdoor,0.08,palace,0.08,castle,0.07,building facade,0.07,arch,0.05,outdoor,On Foot,96,Outdoor on Foot,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.03,sbahn,0.96,msub,0.03,tram,0.01,tram,0.30,bus,0.23,train,0.16,0.86,-40.95
2025-02-25 16:20:11,greenhouse/outdoor,0.08,palace,0.08,castle,0.07,building facade,0.07,arch,0.05,outdoor,On Foot,96,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.02,Cricket,0.00,sbahn,0.99,msub,0.01,osub,0.00,tram,0.37,bus,0.16,msub,0.16,0.60,-53.41
