timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-22 12:27:58,bus interior,0.45,train interior,0.30,construction site,0.02,stable,0.01,airport terminal,0.01,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.00,"Inside, large room or hall",0.00,Bird,0.00,msub,0.94,tram,0.03,sbahn,0.02,osub,0.30,tram,0.19,bus,0.19,0.09,-46.87
2025-02-22 12:28:03,train interior,0.32,bus interior,0.15,alley,0.05,elevator lobby,0.03,atrium/public,0.03,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.04,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.74,msub,0.13,e-bus,0.06,osub,0.26,tram,0.26,bus,0.16,0.05,-46.76
2025-02-22 12:28:08,train interior,0.26,bus interior,0.19,excavation,0.06,airplane cabin,0.03,construction site,0.03,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.03,Bird,0.02,"Pigeon, dove",0.01,sbahn,0.54,msub,0.39,osub,0.03,osub,0.26,tram,0.24,msub,0.18,0.18,-48.44
2025-02-22 12:28:13,train interior,0.39,bus interior,0.23,airport terminal,0.03,airplane cabin,0.03,atrium/public,0.02,indoor,Still,100,Vehicle in Subway (old),"Inside, small room",0.08,Squeak,0.06,"Inside, large room or hall",0.03,e-bus,0.44,bus,0.23,msub,0.14,osub,0.36,tram,0.17,msub,0.16,0.22,-22.33
2025-02-22 12:28:18,train interior,0.40,bus interior,0.17,airplane cabin,0.04,airport terminal,0.03,greenhouse/indoor,0.03,indoor,Still,99,Vehicle in Subway (old),Bird,0.15,"Pigeon, dove",0.03,"Bird flight, flapping wings",0.03,sbahn,0.90,msub,0.08,osub,0.01,osub,0.31,msub,0.21,tram,0.17,0.15,-47.77
2025-02-22 12:28:23,train interior,0.30,bus interior,0.13,excavation,0.06,construction site,0.04,airplane cabin,0.03,indoor,Still,99,Vehicle in Subway (old),"Outside, rural or natural",0.03,"Outside, urban or manmade",0.00,"Inside, small room",0.00,e-bus,0.44,msub,0.28,sbahn,0.11,osub,0.34,tram,0.19,msub,0.16,0.02,-39.82
2025-02-22 12:28:28,train interior,0.26,bus interior,0.17,airplane cabin,0.06,reception,0.04,lobby,0.02,indoor,Still,99,Vehicle in Subway (old),"Outside, rural or natural",0.04,Train,0.03,"Outside, urban or manmade",0.02,msub,0.98,sbahn,0.01,tram,0.01,osub,0.25,tram,0.23,msub,0.19,0.50,-33.05
2025-02-22 12:28:33,train interior,0.26,bus interior,0.17,airplane cabin,0.06,reception,0.04,lobby,0.02,indoor,Still,100,Vehicle in Subway (old),Wind,0.15,Wind noise (microphone),0.08,"Outside, rural or natural",0.08,tram,0.36,e-bus,0.24,msub,0.14,osub,0.36,msub,0.17,tram,0.16,0.26,-30.06
2025-02-22 12:28:38,train interior,0.25,airplane cabin,0.15,bus interior,0.14,airport terminal,0.02,excavation,0.02,indoor,Still,100,Vehicle in Subway (old),Wind,0.08,Rain,0.08,Wind noise (microphone),0.06,osub,0.76,tram,0.12,msub,0.12,osub,0.36,msub,0.17,tram,0.16,0.10,-28.62
2025-02-22 12:28:43,train interior,0.18,airplane cabin,0.14,bus interior,0.06,beer hall,0.03,restaurant kitchen,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, urban or manmade",0.03,Bus,0.03,Train,0.02,msub,0.40,e-bus,0.35,tram,0.09,tram,0.26,msub,0.23,osub,0.19,0.10,-37.27
2025-02-22 12:28:48,train interior,0.49,bus interior,0.26,airplane cabin,0.02,construction site,0.02,arcade,0.01,indoor,Still,57,Vehicle in Subway (old),Wind,0.04,"Outside, urban or manmade",0.03,Bird,0.03,sbahn,0.37,msub,0.24,osub,0.12,msub,0.26,tram,0.23,osub,0.19,0.14,-37.28
2025-02-22 12:28:53,train interior,0.06,bus interior,0.06,alley,0.06,construction site,0.03,arcade,0.03,indoor,Still,57,Vehicle in Subway (old),Bird,0.02,"Outside, urban or manmade",0.01,"Pigeon, dove",0.01,msub,0.73,tram,0.14,sbahn,0.06,msub,0.33,tram,0.19,osub,0.16,0.10,-39.50
2025-02-22 12:28:58,train interior,0.20,bus interior,0.09,airplane cabin,0.07,lobby,0.03,atrium/public,0.03,indoor,Still,57,Vehicle in Subway (old),"Inside, large room or hall",0.00,"Inside, small room",0.00,"Outside, urban or manmade",0.00,msub,0.84,tram,0.12,osub,0.03,msub,0.32,osub,0.18,tram,0.18,0.07,-40.61
2025-02-22 12:29:03,train interior,0.26,bus interior,0.19,airplane cabin,0.13,church/indoor,0.03,reception,0.02,indoor,Still,57,Vehicle in Subway (old),"Inside, large room or hall",0.00,"Inside, small room",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.74,sbahn,0.17,osub,0.05,tram,0.32,msub,0.20,osub,0.16,0.04,-43.48
2025-02-22 12:29:08,beer hall,0.07,construction site,0.04,amusement park,0.04,church/indoor,0.04,train interior,0.03,indoor,Still,57,Vehicle in Subway (old),"Inside, small room",0.06,"Inside, large room or hall",0.01,"Dishes, pots, and pans",0.00,sbahn,0.49,e-bus,0.37,osub,0.08,osub,0.30,msub,0.22,tram,0.17,0.02,-43.74
2025-02-22 12:29:13,train interior,0.10,construction site,0.09,excavation,0.07,amusement park,0.07,beer hall,0.06,indoor,Still,57,Vehicle in Subway (old),"Outside, urban or manmade",0.01,"Inside, small room",0.01,"Pigeon, dove",0.01,e-bus,0.54,msub,0.42,sbahn,0.01,msub,0.34,tram,0.18,bus,0.16,0.01,-35.36
2025-02-22 12:29:18,excavation,0.20,construction site,0.11,amusement park,0.08,bus interior,0.04,train interior,0.04,outdoor,Still,100,Vehicle in Subway (old),"Power windows, electric windows",0.08,"Inside, small room",0.03,Car,0.03,e-bus,0.88,bus,0.12,msub,0.00,bus,0.22,msub,0.22,tram,0.21,0.00,-36.32
2025-02-22 12:29:23,excavation,0.20,construction site,0.11,amusement park,0.08,bus interior,0.04,train interior,0.04,outdoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Motor vehicle (road),0.01,sbahn,0.51,tram,0.22,msub,0.20,bus,0.22,msub,0.22,tram,0.21,0.01,-33.74
2025-02-22 12:29:28,train interior,0.46,bus interior,0.41,airplane cabin,0.03,arcade,0.01,alley,0.01,indoor,Still,99,Vehicle in Subway (old),"Inside, small room",0.06,Motor vehicle (road),0.06,Car,0.03,bus,0.44,osub,0.34,sbahn,0.13,tram,0.26,osub,0.25,msub,0.16,0.01,-23.33
2025-02-22 12:29:33,train interior,0.43,bus interior,0.37,airplane cabin,0.03,construction site,0.02,excavation,0.02,indoor,Still,99,Vehicle in Subway (old),"Outside, rural or natural",0.02,"Inside, small room",0.02,Bird,0.02,msub,0.48,sbahn,0.42,bus,0.03,osub,0.32,bus,0.19,tram,0.17,0.01,-45.26
2025-02-22 12:29:38,train interior,0.38,bus interior,0.11,airplane cabin,0.06,corridor,0.03,alley,0.03,indoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.01,"Inside, large room or hall",0.00,"Inside, small room",0.00,msub,0.91,sbahn,0.06,osub,0.02,osub,0.35,bus,0.18,tram,0.16,0.01,-40.78
2025-02-22 12:29:43,train interior,0.28,bus interior,0.15,arcade,0.07,airport terminal,0.04,corridor,0.03,indoor,Still,100,Vehicle in Subway (old),"Pigeon, dove",0.08,Rain,0.04,Bird,0.04,msub,0.45,tram,0.37,osub,0.15,osub,0.28,tram,0.22,msub,0.18,0.00,-35.10
2025-02-22 12:29:48,sky,0.16,desert/vegetation,0.08,coast,0.08,waterfall,0.07,veterinarians office,0.07,outdoor,Still,100,Vehicle in Subway (old),"Outside, rural or natural",0.15,Rustling leaves,0.03,Bird,0.02,sbahn,0.64,tram,0.32,osub,0.02,tram,0.31,osub,0.20,msub,0.17,0.00,-28.02
2025-02-22 12:29:53,subway station/platform,0.37,parking garage/indoor,0.16,elevator/door,0.14,train station/platform,0.08,parking lot,0.03,indoor,Unknown,40,Vehicle in Subway (old),Rustling leaves,0.02,Wind,0.02,"Inside, small room",0.02,e-bus,0.67,osub,0.17,sbahn,0.10,tram,0.31,osub,0.21,msub,0.16,0.00,-35.11
2025-02-22 12:29:58,train interior,0.08,restaurant kitchen,0.04,physics laboratory,0.03,bus interior,0.03,flea market/indoor,0.03,indoor,Unknown,40,Vehicle in Subway (old),Bus,0.06,Motor vehicle (road),0.01,"Outside, urban or manmade",0.01,msub,0.93,e-bus,0.04,sbahn,0.02,osub,0.29,tram,0.21,msub,0.18,0.00,-35.99
2025-02-22 12:30:03,train interior,0.08,restaurant kitchen,0.04,physics laboratory,0.03,bus interior,0.03,flea market/indoor,0.03,indoor,Unknown,40,Vehicle in Subway (old),"Inside, small room",0.01,"Inside, large room or hall",0.01,"Inside, public space",0.00,sbahn,0.33,bus,0.25,e-bus,0.20,tram,0.31,osub,0.20,msub,0.18,0.00,-34.91
2025-02-22 12:30:08,restaurant kitchen,0.17,train interior,0.09,flea market/indoor,0.04,galley,0.04,bakery/shop,0.03,indoor,Unknown,40,Vehicle in Subway (old),"Inside, small room",0.01,"Outside, urban or manmade",0.01,Bus,0.01,e-bus,0.53,osub,0.17,sbahn,0.11,osub,0.40,tram,0.15,bus,0.15,0.00,-36.53
2025-02-22 12:30:13,train interior,0.44,airplane cabin,0.26,bus interior,0.10,galley,0.03,berth,0.02,indoor,Unknown,40,Vehicle in Subway (old),"Inside, small room",0.01,"Inside, large room or hall",0.00,"Outside, urban or manmade",0.00,msub,0.82,e-bus,0.07,osub,0.04,osub,0.40,tram,0.15,bus,0.15,0.00,-36.63
2025-02-22 12:30:18,train interior,0.29,bus interior,0.21,airplane cabin,0.14,restaurant kitchen,0.03,galley,0.02,indoor,Unknown,40,Vehicle in Subway (old),Bird,0.01,"Outside, rural or natural",0.01,"Outside, urban or manmade",0.00,e-bus,0.43,msub,0.39,tram,0.09,osub,0.38,bus,0.16,msub,0.15,0.00,-38.55
2025-02-22 12:30:23,restaurant kitchen,0.11,storage room,0.08,train interior,0.06,airplane cabin,0.06,repair shop,0.05,indoor,In Vehicle,83,Vehicle in Subway (old),"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,Bird,0.00,sbahn,0.45,msub,0.33,tram,0.14,osub,0.32,bus,0.19,tram,0.17,0.00,-42.15
2025-02-22 12:30:28,train interior,0.14,restaurant kitchen,0.14,galley,0.08,bus interior,0.06,pizzeria,0.04,indoor,In Vehicle,83,Vehicle in Subway (old),"Inside, small room",0.02,"Inside, large room or hall",0.00,"Fire engine, fire truck (siren)",0.00,msub,0.32,e-bus,0.29,sbahn,0.27,osub,0.26,tram,0.21,msub,0.20,0.00,-41.41
