timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-15 16:41:00,plaza,0.31,apartment building/outdoor,0.07,embassy,0.05,street,0.04,office building,0.04,outdoor,On Bicycle,70,Outdoor on Foot,"Outside, rural or natural",0.20,Rustling leaves,0.08,Wind,0.03,msub,0.61,sbahn,0.31,tram,0.05,osub,0.23,bus,0.21,tram,0.20,1.12,-38.07
2025-02-15 16:41:05,slum,0.70,street,0.03,alley,0.03,landfill,0.03,construction site,0.02,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.02,"Boat, Water vehicle",0.01,"Outside, urban or manmade",0.01,tram,0.33,sbahn,0.18,osub,0.15,tram,0.38,train,0.16,bus,0.15,0.09,-40.40
2025-02-15 16:41:10,palace,0.19,embassy,0.09,castle,0.08,street,0.08,campus,0.07,outdoor,On Foot,95,Outdoor on Foot,"Pigeon, dove",0.59,Bird,0.59,"Outside, rural or natural",0.08,msub,0.37,tram,0.36,sbahn,0.17,bus,0.26,tram,0.22,train,0.19,0.69,-39.45
2025-02-15 16:41:15,embassy,0.29,hospital,0.15,street,0.11,apartment building/outdoor,0.09,building facade,0.05,outdoor,On Foot,95,Outdoor on Foot,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.06,Rustling leaves,0.04,sbahn,0.56,tram,0.20,osub,0.13,bus,0.28,tram,0.22,train,0.17,0.78,-38.00
2025-02-15 16:41:20,train station/platform,0.50,street,0.08,bus station/indoor,0.06,phone booth,0.05,railroad track,0.04,indoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.11,"Boat, Water vehicle",0.03,"Outside, urban or manmade",0.03,msub,0.28,bus,0.27,osub,0.24,bus,0.39,train,0.16,tram,0.15,0.60,-39.00
2025-02-15 16:41:25,phone booth,0.15,server room,0.12,booth/indoor,0.08,shopfront,0.08,gas station,0.05,indoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.11,"Outside, urban or manmade",0.01,Rustling leaves,0.01,msub,0.56,sbahn,0.27,tram,0.11,bus,0.30,tram,0.21,train,0.16,0.09,-40.46
2025-02-15 16:41:30,train station/platform,0.44,street,0.20,alley,0.09,phone booth,0.05,railroad track,0.05,outdoor,On Foot,99,Outdoor on Foot,"Outside, rural or natural",0.06,"Outside, urban or manmade",0.02,Rustling leaves,0.00,sbahn,0.29,msub,0.26,osub,0.25,tram,0.29,msub,0.21,bus,0.18,0.04,-30.56
2025-02-15 16:41:35,crosswalk,0.34,driveway,0.16,street,0.12,promenade,0.10,subway station/platform,0.04,outdoor,On Foot,99,Outdoor on Foot,Wind,0.41,Rustling leaves,0.20,Wind noise (microphone),0.20,msub,0.69,sbahn,0.13,tram,0.10,msub,0.37,train,0.17,tram,0.16,0.07,-33.07
2025-02-15 16:41:40,crosswalk,0.34,driveway,0.16,street,0.12,promenade,0.10,subway station/platform,0.04,outdoor,On Foot,99,Outdoor on Foot,"Inside, small room",0.04,"Outside, rural or natural",0.02,"Outside, urban or manmade",0.01,msub,0.50,sbahn,0.25,tram,0.16,msub,0.25,bus,0.23,train,0.18,0.02,-43.66
2025-02-15 16:41:45,street,0.67,train station/platform,0.13,railroad track,0.05,promenade,0.03,crosswalk,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, urban or manmade",0.06,Car,0.04,Motor vehicle (road),0.04,tram,0.52,msub,0.26,osub,0.11,msub,0.25,bus,0.23,train,0.18,0.25,-39.84
2025-02-15 16:41:50,street,0.68,crosswalk,0.20,parking lot,0.04,phone booth,0.02,downtown,0.02,outdoor,Unknown,40,Outdoor on Foot,"Outside, rural or natural",0.03,"Outside, urban or manmade",0.02,Bird,0.00,sbahn,0.75,msub,0.17,tram,0.04,tram,0.31,msub,0.20,bus,0.16,0.21,-40.86
