timestamp,PLACES_top1,places_top1_conf,PLACES_top2,places_top2_conf,PLACES_top3,places_top3_conf,PLACES_top4,places_top4_conf,PLACES_top5,places_top5_conf,SCENE_TYPE,ACT,ACT_confidence,status_gt,YAMNET_top1,YAMNET_conf_1,YAMNET_top2,YAMNET_conf_2,YAMNET_top3,YAMNET_conf_3,VEHICLE_audio_1,vehicle_audio_conf_1,VEHICLE_audio_2,vehicle_audio_conf_2,VEHICLE_audio_3,vehicle_audio_conf_3,VEHICLE_image_1,vehicle_image_conf_1,VEHICLE_image_2,vehicle_image_conf_2,VEHICLE_image_3,vehicle_image_conf_3,speed_m_s,noise_dB
2025-02-17 15:05:20,orchard,0.15,cemetery,0.14,park,0.11,tree farm,0.08,field/wild,0.08,outdoor,On Foot,99,Outdoor in Nature,Cricket,0.33,"Outside, rural or natural",0.20,Environmental noise,0.08,msub,0.94,sbahn,0.06,tram,0.00,bus,0.36,msub,0.17,tram,0.16,1.26,-53.02
2025-02-17 15:05:25,forest path,0.29,forest road,0.23,field/wild,0.13,ski slope,0.06,orchard,0.04,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.02,Wind,0.01,msub,0.92,sbahn,0.07,tram,0.02,bus,0.39,train,0.16,tram,0.15,1.35,-43.06
2025-02-17 15:05:30,forest/broadleaf,0.42,orchard,0.41,forest path,0.03,vineyard,0.02,swamp,0.01,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.06,msub,0.98,sbahn,0.02,tram,0.00,bus,0.37,msub,0.17,train,0.16,1.02,-38.11
2025-02-17 15:05:35,tree farm,0.25,snowfield,0.20,orchard,0.10,driveway,0.05,ski slope,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.06,Wind,0.01,msub,0.92,sbahn,0.08,tram,0.00,bus,0.31,train,0.21,msub,0.16,0.82,-50.25
2025-02-17 15:05:40,snowfield,0.19,ski slope,0.19,forest path,0.10,forest/broadleaf,0.05,park,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.04,msub,1.00,sbahn,0.00,tram,0.00,train,0.23,tram,0.21,msub,0.20,1.25,-35.00
2025-02-17 15:05:45,forest/broadleaf,0.15,forest path,0.11,orchard,0.07,snowfield,0.05,driveway,0.04,outdoor,On Foot,97,Outdoor in Nature,"Outside, rural or natural",0.15,Rustling leaves,0.02,Wind,0.01,msub,0.97,sbahn,0.02,tram,0.01,bus,0.32,train,0.18,tram,0.17,1.12,-47.43
2025-02-17 15:05:50,forest/broadleaf,0.15,forest path,0.11,orchard,0.07,snowfield,0.05,driveway,0.04,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.08,Rustling leaves,0.02,Bird,0.01,sbahn,0.69,msub,0.30,tram,0.02,bus,0.32,train,0.18,tram,0.17,1.28,-52.58
2025-02-17 15:05:55,forest path,0.20,snowfield,0.08,orchard,0.07,ice skating rink/outdoor,0.06,forest/broadleaf,0.06,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.15,Wind,0.06,sbahn,0.56,msub,0.40,tram,0.03,train,0.28,bus,0.20,tram,0.19,1.19,-44.67
2025-02-17 15:06:00,ice skating rink/outdoor,0.38,park,0.10,ice floe,0.05,cemetery,0.05,orchard,0.04,outdoor,On Foot,96,Outdoor in Nature,"Outside, rural or natural",0.26,Rustling leaves,0.11,Wind,0.04,msub,0.96,sbahn,0.04,tram,0.00,train,0.30,msub,0.21,tram,0.17,1.15,-46.56
2025-02-17 15:06:05,orchard,0.22,ski slope,0.09,ice skating rink/outdoor,0.08,park,0.08,snowfield,0.06,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.20,Rustling leaves,0.06,Wind,0.01,msub,0.71,sbahn,0.26,tram,0.02,train,0.25,bus,0.23,msub,0.19,1.07,-49.98
2025-02-17 15:06:10,orchard,0.33,snowfield,0.11,park,0.07,tree farm,0.06,forest/broadleaf,0.05,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.11,Rustling leaves,0.02,Wind,0.00,msub,1.00,sbahn,0.00,tram,0.00,msub,0.32,bus,0.21,train,0.16,1.22,-49.63
2025-02-17 15:06:15,orchard,0.58,pasture,0.06,snowfield,0.06,ice skating rink/outdoor,0.05,tree farm,0.04,outdoor,Unknown,40,Outdoor in Nature,"Outside, rural or natural",0.11,Cricket,0.03,Rustling leaves,0.01,sbahn,0.60,msub,0.32,tram,0.06,tram,0.36,bus,0.18,msub,0.16,0.87,-50.04
